datetime,n,ic,month,session_type
2019-08-02 21:11:00,35,0.18716728109309339,2019-08,night
2019-08-02 21:41:00,34,0.12333792414805542,2019-08,night
2019-08-02 22:11:00,34,0.17584102998282025,2019-08,night
2019-08-02 22:41:00,16,0.15599709889189398,2019-08,night
2019-08-05 09:11:00,37,0.1284969179706022,2019-08,day
2019-08-05 09:41:00,38,-0.17124411861253966,2019-08,day
2019-08-05 10:11:00,39,-0.20328002036425732,2019-08,day
2019-08-05 10:56:00,36,0.05663170099892168,2019-08,day
2019-08-05 13:56:00,40,0.06898170632815157,2019-08,day
2019-08-05 14:26:00,40,-0.08650778910052546,2019-08,day
2019-08-05 21:24:00,34,-0.0062643239113827345,2019-08,night
2019-08-05 21:54:00,36,0.19356499356499357,2019-08,night
2019-08-05 22:24:00,35,-0.019887955182072828,2019-08,night
2019-08-05 22:54:00,16,-0.11782032400589101,2019-08,night
2019-08-06 09:24:00,41,0.12981355833939218,2019-08,day
2019-08-06 09:54:00,40,0.11294559099437149,2019-08,day
2019-08-06 10:39:00,41,-0.058362369337979086,2019-08,day
2019-08-06 13:39:00,39,-0.03724696356275303,2019-08,day
2019-08-06 14:09:00,39,0.05192570480864295,2019-08,day
2019-08-06 21:07:00,35,-0.08011204481792716,2019-08,night
2019-08-06 21:37:00,35,0.1657785641715424,2019-08,night
2019-08-06 22:07:00,35,0.20378421261599614,2019-08,night
2019-08-06 22:37:00,17,-0.14303601065972285,2019-08,night
2019-08-07 09:07:00,40,0.1646418689366944,2019-08,day
2019-08-07 09:37:00,42,0.053407894372053025,2019-08,day
2019-08-07 10:07:00,41,-0.06445993031358885,2019-08,day
2019-08-07 10:52:00,39,-0.07935222672064778,2019-08,day
2019-08-07 13:52:00,40,0.11342728004906658,2019-08,day
2019-08-07 14:22:00,39,0.18178137651821863,2019-08,day
2019-08-07 21:20:00,34,0.019098548510313215,2019-08,night
2019-08-07 21:50:00,35,0.11428571428571428,2019-08,night
2019-08-07 22:20:00,34,0.29717341482047366,2019-08,night
2019-08-07 22:50:00,17,0.13970588235294118,2019-08,night
2019-08-08 09:20:00,39,0.12040507872521537,2019-08,day
2019-08-08 09:50:00,39,0.1097086644700754,2019-08,day
2019-08-08 10:35:00,40,0.08906617592573583,2019-08,day
2019-08-08 13:35:00,38,0.16077487525358972,2019-08,day
2019-08-08 14:05:00,40,-0.040337711069418386,2019-08,day
2019-08-08 21:03:00,35,-0.15515070382799706,2019-08,night
2019-08-08 21:33:00,34,0.04568721840822466,2019-08,night
2019-08-08 22:03:00,36,-0.12899073548027773,2019-08,night
2019-08-08 22:33:00,17,-0.19656078986618244,2019-08,night
2019-08-09 09:03:00,40,-0.07881403779223578,2019-08,day
2019-08-09 09:33:00,40,0.14062573306900567,2019-08,day
2019-08-09 10:03:00,41,0.14100219203461142,2019-08,day
2019-08-09 10:48:00,41,-0.09220044448245915,2019-08,day
2019-08-09 13:48:00,40,0.14981941008085525,2019-08,day
2019-08-09 14:18:00,41,0.1102787456445993,2019-08,day
2019-08-09 21:16:00,37,-0.05357989568515884,2019-08,night
2019-08-09 21:46:00,37,-0.20180223474679337,2019-08,night
2019-08-09 22:16:00,37,0.16404383011392232,2019-08,night
2019-08-09 22:46:00,17,0.5101165888298935,2019-08,night
2019-08-12 09:16:00,41,0.018293479698523216,2019-08,day
2019-08-12 09:46:00,41,0.32274924896680246,2019-08,day
2019-08-12 10:31:00,41,-0.10226480836236933,2019-08,day
2019-08-12 13:31:00,41,-0.11769838823632653,2019-08,day
2019-08-12 14:01:00,41,-0.06689895470383275,2019-08,day
2019-08-12 20:59:00,36,0.06409266409266409,2019-08,night
2019-08-12 21:29:00,36,0.17036096619679042,2019-08,night
2019-08-12 21:59:00,34,0.35403774264834953,2019-08,night
2019-08-12 22:29:00,34,-0.01971572765191964,2019-08,night
2019-08-12 22:59:00,17,0.13480392156862744,2019-08,night
2019-08-13 09:29:00,42,-0.25792075196499475,2019-08,day
2019-08-13 09:59:00,41,0.03711448043797387,2019-08,day
2019-08-13 10:44:00,41,0.2146341463414634,2019-08,day
2019-08-13 13:44:00,42,0.13510009092293232,2019-08,day
2019-08-13 14:14:00,42,-0.14491935671252731,2019-08,day
2019-08-13 21:12:00,35,0.04692205348014876,2019-08,night
2019-08-13 21:42:00,27,-0.0927960927960928,2019-08,night
2019-08-13 22:12:00,39,0.009514170040485829,2019-08,night
2019-08-13 22:42:00,18,0.0588235294117647,2019-08,night
2019-08-14 09:12:00,45,-0.11765877581058097,2019-08,day
2019-08-14 09:42:00,43,-0.04922983992751435,2019-08,day
2019-08-14 10:12:00,45,0.3759675880691732,2019-08,day
2019-08-14 10:57:00,44,0.1343447840191875,2019-08,day
2019-08-14 13:57:00,43,0.1370483634457314,2019-08,day
2019-08-14 14:27:00,43,-0.1444827938379619,2019-08,day
2019-08-14 21:25:00,37,0.07303770658285823,2019-08,night
2019-08-14 21:55:00,36,0.23013526986077537,2019-08,night
2019-08-14 22:25:00,35,0.0845129850119984,2019-08,night
2019-08-14 22:55:00,17,0.3237278352189709,2019-08,night
2019-08-15 09:25:00,43,0.2815167509481469,2019-08,day
2019-08-15 09:55:00,43,0.32361824222289337,2019-08,day
2019-08-15 10:40:00,43,0.03835699184536394,2019-08,day
2019-08-15 13:40:00,42,0.22534640628798314,2019-08,day
2019-08-15 14:10:00,44,0.12287628539161989,2019-08,day
2019-08-15 21:08:00,37,0.11819097880995705,2019-08,night
2019-08-15 21:38:00,37,-0.062351825509720245,2019-08,night
2019-08-15 22:08:00,36,0.10747431604245326,2019-08,night
2019-08-15 22:38:00,18,-0.2529685417135054,2019-08,night
2019-08-16 09:08:00,43,-0.11247073843890278,2019-08,day
2019-08-16 09:38:00,40,-0.04728176748951224,2019-08,day
2019-08-16 10:08:00,40,0.20431519699812384,2019-08,day
2019-08-16 10:53:00,41,0.1022222319262047,2019-08,day
2019-08-16 13:53:00,40,0.1823725317452615,2019-08,day
2019-08-16 14:23:00,41,0.3022222509122574,2019-08,day
2019-08-16 21:21:00,37,0.23787001546973446,2019-08,night
2019-08-16 21:51:00,36,0.29690746302375576,2019-08,night
2019-08-16 22:21:00,36,0.3092173119996279,2019-08,night
2019-08-16 22:51:00,18,0.24871001031991744,2019-08,night
2019-08-19 09:21:00,44,0.02819283929899781,2019-08,day
2019-08-19 09:51:00,44,-0.16152789044173174,2019-08,day
2019-08-19 10:36:00,45,0.1152984592958782,2019-08,day
2019-08-19 13:36:00,44,-0.13856780515457423,2019-08,day
2019-08-19 14:06:00,44,0.03721454787467711,2019-08,day
2019-08-19 21:04:00,38,-0.09073000107911905,2019-08,night
2019-08-19 21:34:00,38,0.18305235937262948,2019-08,night
2019-08-19 22:04:00,35,0.13651019469599743,2019-08,night
2019-08-19 22:34:00,17,0.3858895705521473,2019-08,night
2019-08-20 09:04:00,41,0.3007847699372789,2019-08,day
2019-08-20 09:34:00,40,-0.010976124595779627,2019-08,day
2019-08-20 10:04:00,41,0.3225807677588209,2019-08,day
2019-08-20 10:49:00,38,0.3101165403777311,2019-08,day
2019-08-20 13:49:00,41,0.12012718335363579,2019-08,day
2019-08-20 14:19:00,42,0.11709347628024133,2019-08,day
2019-08-20 21:17:00,37,0.1632169257842855,2019-08,night
2019-08-20 21:47:00,37,-0.044953156997819904,2019-08,night
2019-08-20 22:17:00,38,-0.018715114818491384,2019-08,night
2019-08-20 22:47:00,17,0.14705882352941177,2019-08,night
2019-08-21 09:17:00,44,-0.014801240631973848,2019-08,day
2019-08-21 09:47:00,39,0.1546871868110484,2019-08,day
2019-08-21 10:32:00,43,-0.03624830127433524,2019-08,day
2019-08-21 13:32:00,43,-0.005893911309359805,2019-08,day
2019-08-21 14:02:00,44,0.019944325041452916,2019-08,day
2019-08-21 21:00:00,34,0.006886006531847012,2019-08,night
2019-08-21 21:30:00,39,0.04052686983823148,2019-08,night
2019-08-21 22:00:00,37,0.11273783435132312,2019-08,night
2019-08-21 22:30:00,24,0.011306806094644033,2019-08,night
2019-08-22 09:00:00,44,0.25180591297919175,2019-08,day
2019-08-22 09:30:00,43,-0.0720870690914007,2019-08,day
2019-08-22 10:00:00,43,0.30694302887432406,2019-08,day
2019-08-22 10:45:00,43,0.03277450573554478,2019-08,day
2019-08-22 13:45:00,43,0.12561372600664564,2019-08,day
2019-08-22 14:15:00,42,-0.16438250478807656,2019-08,day
2019-08-22 21:13:00,38,-0.004268359520006808,2019-08,night
2019-08-22 21:43:00,37,0.2495406322918351,2019-08,night
2019-08-22 22:13:00,37,-0.02821911390701341,2019-08,night
2019-08-22 22:43:00,17,0.5798543301052382,2019-08,night
2019-08-23 09:13:00,43,-0.07707422481470515,2019-08,day
2019-08-23 09:43:00,42,0.16593710831251243,2019-08,day
2019-08-23 10:13:00,42,-0.14595996625806903,2019-08,day
2019-08-23 10:58:00,42,0.23982844434769143,2019-08,day
2019-08-23 13:58:00,42,0.06549935687176846,2019-08,day
2019-08-23 14:28:00,42,0.06296086216676121,2019-08,day
2019-08-23 21:26:00,36,-0.031809407753559886,2019-08,night
2019-08-23 21:56:00,34,0.1674688674763017,2019-08,night
2019-08-23 22:26:00,34,-0.023225609358027248,2019-08,night
2019-08-23 22:56:00,16,-0.010301695209842055,2019-08,night
2019-08-26 09:26:00,44,0.19266832356586183,2019-08,day
2019-08-26 09:56:00,45,0.01898484262186207,2019-08,day
2019-08-26 10:41:00,45,-0.15406440599412397,2019-08,day
2019-08-26 13:41:00,42,0.3688667399000319,2019-08,day
2019-08-26 14:11:00,42,0.4315013324609202,2019-08,day
2019-08-26 21:09:00,37,0.1479374110953058,2019-08,night
2019-08-26 21:39:00,36,0.0041189342598903075,2019-08,night
2019-08-26 22:09:00,36,0.3092863125009291,2019-08,night
2019-08-26 22:39:00,16,-0.17050045875643563,2019-08,night
2019-08-27 09:09:00,43,0.07565975767086658,2019-08,day
2019-08-27 09:39:00,42,0.29848448402469085,2019-08,day
2019-08-27 10:09:00,42,0.17697824251794148,2019-08,day
2019-08-27 10:54:00,40,0.037353359345039895,2019-08,day
2019-08-27 13:54:00,42,0.13924629611704376,2019-08,day
2019-08-27 14:24:00,43,-0.11239520402759391,2019-08,day
2019-08-27 21:22:00,39,-0.03007595322236246,2019-08,night
2019-08-27 21:52:00,39,-0.11873070514724791,2019-08,night
2019-08-27 22:22:00,38,0.14560983131913707,2019-08,night
2019-08-27 22:52:00,18,-0.12074303405572755,2019-08,night
2019-08-28 09:22:00,44,-0.031148696264975333,2019-08,day
2019-08-28 09:52:00,44,-0.01775961099097574,2019-08,day
2019-08-28 10:37:00,43,0.1777408637873754,2019-08,day
2019-08-28 13:37:00,42,0.12243740377603111,2019-08,day
2019-08-28 14:07:00,40,0.2501993529653356,2019-08,day
2019-08-28 21:05:00,37,0.11404184715664863,2019-08,night
2019-08-28 21:35:00,37,0.01280531219309852,2019-08,night
2019-08-28 22:05:00,35,0.0967742887295806,2019-08,night
2019-08-28 22:35:00,16,0.24871235578047246,2019-08,night
2019-08-29 09:05:00,41,-0.08685047266394118,2019-08,day
2019-08-29 09:35:00,41,-0.16124395677126893,2019-08,day
2019-08-29 10:05:00,41,0.33753583503329343,2019-08,day
2019-08-29 10:50:00,41,-0.22412239860442773,2019-08,day
2019-08-29 13:50:00,42,-0.002836074872376631,2019-08,day
2019-08-29 14:20:00,39,0.0006074104194151115,2019-08,day
2019-08-29 21:18:00,36,0.1311538711770482,2019-08,night
2019-08-29 21:48:00,36,0.012886608638183843,2019-08,night
2019-08-29 22:18:00,38,0.06948623964003503,2019-08,night
2019-08-29 22:48:00,17,-0.05147058823529412,2019-08,night
2019-08-30 09:18:00,45,-0.011396949839840015,2019-08,day
2019-08-30 09:48:00,44,-0.1284178082536351,2019-08,day
2019-08-30 10:33:00,45,0.0636573345921599,2019-08,day
2019-08-30 13:33:00,43,-0.08750191405434174,2019-08,day
2019-08-30 14:03:00,44,0.18725113651993072,2019-08,day
2019-08-30 21:02:00,36,-0.22448472247716256,2019-08,night
2019-08-30 21:32:00,38,0.08572368264878522,2019-08,night
2019-08-30 22:02:00,37,0.15096141654491332,2019-08,night
2019-08-30 22:32:00,18,0.04233351106226009,2019-08,night
2019-09-02 09:02:00,42,0.13459201037193097,2019-09,day
2019-09-02 09:32:00,44,0.13880860925765895,2019-09,day
2019-09-02 10:02:00,42,0.05470681241545236,2019-09,day
2019-09-02 10:46:00,42,0.17234112959081652,2019-09,day
2019-09-02 13:45:00,42,0.07560471624049424,2019-09,day
2019-09-02 14:15:00,43,0.22592342422482084,2019-09,day
2019-09-02 21:14:00,39,0.0791497975708502,2019-09,night
2019-09-02 21:44:00,38,0.1555270213536016,2019-09,night
2019-09-02 22:14:00,37,0.33159292281956587,2019-09,night
2019-09-02 22:44:00,16,0.3657833023733613,2019-09,night
2019-09-03 09:14:00,44,0.07308220872080097,2019-09,day
2019-09-03 09:44:00,41,0.1450741615001832,2019-09,day
2019-09-03 10:14:00,44,0.1898448991121911,2019-09,day
2019-09-03 10:58:00,38,0.07597986686878282,2019-09,day
2019-09-03 13:57:00,42,0.24013291505977713,2019-09,day
2019-09-03 14:27:00,41,0.21833072295202471,2019-09,day
2019-09-03 21:26:00,36,0.414037432905648,2019-09,night
2019-09-03 21:56:00,35,-0.013166188140698457,2019-09,night
2019-09-03 22:26:00,35,0.0857142857142857,2019-09,night
2019-09-03 22:56:00,16,-0.11470588235294117,2019-09,night
2019-09-04 09:26:00,43,0.0950365329058245,2019-09,day
2019-09-04 09:56:00,42,0.0941958572834096,2019-09,day
2019-09-04 10:40:00,42,-0.0583438734896005,2019-09,day
2019-09-04 13:39:00,44,-0.24570059449076592,2019-09,day
2019-09-04 14:09:00,45,-0.0396574440052701,2019-09,day
2019-09-04 21:08:00,38,0.07496990438986316,2019-09,night
2019-09-04 21:38:00,39,0.17478483253130508,2019-09,night
2019-09-04 22:08:00,39,-0.13482463704700273,2019-09,night
2019-09-04 22:38:00,18,0.3840991735405062,2019-09,night
2019-09-05 09:08:00,42,-0.08771077244462064,2019-09,day
2019-09-05 09:38:00,45,0.2088962222123674,2019-09,day
2019-09-05 10:08:00,43,-0.07344720247048374,2019-09,day
2019-09-05 10:52:00,43,0.2790803037440348,2019-09,day
2019-09-05 13:51:00,44,0.22973925299506695,2019-09,day
2019-09-05 14:21:00,45,0.15704874835309618,2019-09,day
2019-09-05 21:20:00,40,0.08757764829632016,2019-09,night
2019-09-05 21:50:00,38,-0.18536959047278637,2019-09,night
2019-09-05 22:20:00,37,-0.03283741337046951,2019-09,night
2019-09-05 22:50:00,16,0.43119952806910317,2019-09,night
2019-09-06 09:20:00,46,0.17404175283491405,2019-09,day
2019-09-06 09:50:00,45,0.08666122837169472,2019-09,day
2019-09-06 10:35:00,43,0.16196624770859164,2019-09,day
2019-09-06 13:34:00,45,0.4424825443606389,2019-09,day
2019-09-06 14:04:00,45,0.14600560237602367,2019-09,day
2019-09-06 21:03:00,39,0.03825910931174089,2019-09,night
2019-09-06 21:33:00,40,0.04369280043743036,2019-09,night
2019-09-06 22:03:00,37,0.27490960868634945,2019-09,night
2019-09-06 22:33:00,17,-0.13970588235294118,2019-09,night
2019-09-09 09:03:00,45,0.12068511198945982,2019-09,day
2019-09-09 09:33:00,45,0.2594544758326677,2019-09,day
2019-09-09 10:03:00,44,0.10811953871165661,2019-09,day
2019-09-09 10:48:00,41,0.17038187795813442,2019-09,day
2019-09-09 13:48:00,42,0.08154994184777113,2019-09,day
2019-09-09 14:18:00,45,0.22332015810276679,2019-09,day
2019-09-09 21:17:00,39,0.24438145874467987,2019-09,night
2019-09-09 21:47:00,36,0.07276241044842646,2019-09,night
2019-09-09 22:17:00,34,0.005348002154808905,2019-09,night
2019-09-09 22:47:00,17,0.45861443322687545,2019-09,night
2019-09-10 09:17:00,43,0.053007135613720904,2019-09,day
2019-09-10 09:47:00,41,0.16098963385419934,2019-09,day
2019-09-10 10:31:00,41,0.22042167959641762,2019-09,day
2019-09-10 13:30:00,42,-0.22681584223664378,2019-09,day
2019-09-10 14:00:00,42,0.3119808762335507,2019-09,day
2019-09-10 14:30:00,25,0.021555048727318497,2019-09,day
2019-09-10 21:29:00,36,0.05833871138608353,2019-09,night
2019-09-10 21:59:00,35,0.28403361344537814,2019-09,night
2019-09-10 22:29:00,34,-0.0420200169306414,2019-09,night
2019-09-10 22:59:00,14,0.09010989010989011,2019-09,night
2019-09-11 09:29:00,40,0.2679677284936017,2019-09,day
2019-09-11 09:59:00,38,0.10181740084721615,2019-09,day
2019-09-11 10:43:00,37,0.07812222170086429,2019-09,day
2019-09-11 13:42:00,37,-0.0682006999307294,2019-09,day
2019-09-11 14:12:00,37,0.5327485042848014,2019-09,day
2019-09-11 21:11:00,34,-0.1382840557172017,2019-09,night
2019-09-11 21:41:00,35,0.2300364337985474,2019-09,night
2019-09-11 22:11:00,33,0.25405595101895334,2019-09,night
2019-09-11 22:41:00,14,0.14285714285714288,2019-09,night
2019-09-12 09:11:00,40,-0.040938985183272374,2019-09,day
2019-09-12 09:41:00,39,0.15324662198886047,2019-09,day
2019-09-12 10:11:00,40,0.24916740962727088,2019-09,day
2019-09-12 10:55:00,37,0.05868057623964768,2019-09,day
2019-09-12 13:55:00,41,0.17688510337184066,2019-09,day
2019-09-12 14:25:00,40,0.28348968105065664,2019-09,day
2019-09-16 09:24:00,47,0.28677150786308975,2019-09,day
2019-09-16 09:54:00,44,0.2861882583938154,2019-09,day
2019-09-16 10:39:00,43,0.03488372093023256,2019-09,day
2019-09-16 13:39:00,44,0.08008742538669723,2019-09,day
2019-09-16 14:09:00,45,0.21422951045230137,2019-09,day
2019-09-16 21:08:00,37,0.01778515582374795,2019-09,night
2019-09-16 21:38:00,38,-0.014118419950791748,2019-09,night
2019-09-16 22:08:00,37,0.12022765336853612,2019-09,night
2019-09-16 22:38:00,16,-0.036818851251840944,2019-09,night
2019-09-17 09:08:00,44,0.08076394522086587,2019-09,day
2019-09-17 09:38:00,46,-0.06105646183790393,2019-09,day
2019-09-17 10:08:00,43,0.009213109907226874,2019-09,day
2019-09-17 10:53:00,40,-0.10359847481591859,2019-09,day
2019-09-17 13:53:00,43,0.20398460375448518,2019-09,day
2019-09-17 14:23:00,41,0.08162376417864883,2019-09,day
2019-09-17 21:22:00,32,0.2093108504398827,2019-09,night
2019-09-17 21:52:00,36,-0.04607464607464607,2019-09,night
2019-09-17 22:22:00,37,-0.025619741191369654,2019-09,night
2019-09-17 22:52:00,18,0.06298400426336258,2019-09,night
2019-09-18 09:22:00,43,0.0632834926414436,2019-09,day
2019-09-18 09:52:00,43,0.2690041571964219,2019-09,day
2019-09-18 10:37:00,44,0.2868621398673027,2019-09,day
2019-09-18 13:36:00,44,0.04172540216251676,2019-09,day
2019-09-18 14:06:00,43,-0.008916429929544322,2019-09,day
2019-09-18 21:05:00,40,0.22326454033771106,2019-09,night
2019-09-18 21:35:00,38,-0.04834740027639835,2019-09,night
2019-09-18 22:05:00,38,0.3853733881529042,2019-09,night
2019-09-18 22:35:00,16,-0.16777046484599917,2019-09,night
2019-09-19 09:05:00,44,-0.09839300915350235,2019-09,day
2019-09-19 09:35:00,41,0.19699041496644523,2019-09,day
2019-09-19 10:05:00,39,0.07935222672064778,2019-09,day
2019-09-19 10:50:00,38,0.06215462065439354,2019-09,day
2019-09-19 13:49:00,40,-0.14137623731487092,2019-09,day
2019-09-19 14:19:00,40,0.06360225140712945,2019-09,day
2019-09-19 21:18:00,35,-0.10000700353679466,2019-09,night
2019-09-19 21:48:00,35,0.2983402206349757,2019-09,night
2019-09-19 22:18:00,33,0.16176470588235292,2019-09,night
2019-09-19 22:48:00,15,-0.11806797853309482,2019-09,night
2019-09-20 09:18:00,43,0.11356943290795136,2019-09,day
2019-09-20 09:48:00,43,0.0070247002517246195,2019-09,day
2019-09-20 10:33:00,41,-0.028758172664661172,2019-09,day
2019-09-20 13:32:00,41,0.09010894101593833,2019-09,day
2019-09-20 14:02:00,42,0.16893646005045232,2019-09,day
2019-09-20 21:01:00,37,-0.02929664849198289,2019-09,night
2019-09-20 21:31:00,35,-0.10883601167268774,2019-09,night
2019-09-20 22:01:00,34,0.006273917062349499,2019-09,night
2019-09-20 22:31:00,17,0.09442061860553318,2019-09,night
2019-09-23 09:01:00,42,0.06425735353699052,2019-09,day
2019-09-23 09:31:00,44,0.17321114928698225,2019-09,day
2019-09-23 10:01:00,45,0.3171695903144901,2019-09,day
2019-09-23 10:45:00,45,0.18959781294254083,2019-09,day
2019-09-23 13:44:00,45,-0.049861527186432886,2019-09,day
2019-09-23 14:14:00,43,0.38554762741261955,2019-09,day
2019-09-23 21:13:00,38,0.1512283199724857,2019-09,night
2019-09-23 21:43:00,35,0.22368513256058975,2019-09,night
2019-09-23 22:13:00,34,-0.07364962967479692,2019-09,night
2019-09-23 22:43:00,17,-0.03678725400215578,2019-09,night
2019-09-24 09:13:00,43,-0.20991012902734105,2019-09,day
2019-09-24 09:43:00,41,0.10322584568282267,2019-09,day
2019-09-24 10:13:00,39,-0.09916365420677795,2019-09,day
2019-09-24 10:58:00,38,0.37730480988793824,2019-09,day
2019-09-24 13:57:00,40,0.019699812382739212,2019-09,day
2019-09-24 14:27:00,41,-0.2257938065646294,2019-09,day
2019-09-24 21:26:00,38,-0.10417357548079452,2019-09,night
2019-09-24 21:56:00,36,-0.09783728439621864,2019-09,night
2019-09-24 22:26:00,35,0.11843030237999776,2019-09,night
2019-09-24 22:56:00,16,-0.07352941176470588,2019-09,night
2019-09-25 09:26:00,43,0.20575573640535338,2019-09,day
2019-09-25 09:56:00,42,0.36060127252968843,2019-09,day
2019-09-25 10:41:00,40,0.22946975778548379,2019-09,day
2019-09-25 13:41:00,41,0.22615527339631925,2019-09,day
2019-09-25 14:11:00,43,0.35096239089263165,2019-09,day
2019-09-25 21:10:00,37,0.08061170069284934,2019-09,night
2019-09-25 21:40:00,35,0.392146248243344,2019-09,night
2019-09-25 22:10:00,34,0.07379679144385026,2019-09,night
2019-09-25 22:40:00,18,0.029927760577915376,2019-09,night
2019-09-26 09:10:00,43,0.21326083916400565,2019-09,day
2019-09-26 09:40:00,41,0.07649416390737337,2019-09,day
2019-09-26 10:10:00,43,0.21346320851850284,2019-09,day
2019-09-26 10:55:00,40,0.3256250296747956,2019-09,day
2019-09-26 13:54:00,43,0.2141347025067955,2019-09,day
2019-09-26 14:24:00,40,0.09479118828766406,2019-09,day
2019-09-26 21:23:00,40,-0.026267648605284577,2019-09,night
2019-09-26 21:53:00,40,-0.08256708721091367,2019-09,night
2019-09-26 22:23:00,38,-0.04365904365904366,2019-09,night
2019-09-26 22:53:00,17,0.2948411847992737,2019-09,night
2019-09-26 23:24:00,10,0.06686960980480712,2019-09,night
2019-09-26 23:58:00,10,0.16413449679361747,2019-09,night
2019-09-27 09:12:00,44,0.3707671167600134,2019-09,day
2019-09-27 09:42:00,43,0.13102618218499876,2019-09,day
2019-09-27 10:12:00,45,-0.11357048748353096,2019-09,day
2019-09-27 10:57:00,41,0.09762279643376981,2019-09,day
2019-09-27 13:57:00,43,0.3052964529134956,2019-09,day
2019-09-27 14:27:00,42,0.1114352879538284,2019-09,day
2019-09-27 21:26:00,39,0.17286078165176,2019-09,night
2019-09-27 21:56:00,37,-0.002844950213371266,2019-09,night
2019-09-27 22:26:00,37,0.06416796289134714,2019-09,night
2019-09-27 22:56:00,18,-0.2818792321950489,2019-09,night
2019-09-27 23:33:00,10,-0.22492505116162392,2019-09,night
2019-09-28 00:12:00,10,0.18462325038887686,2019-09,night
2019-09-30 09:26:00,47,-0.12755869172844836,2019-09,day
2019-09-30 09:56:00,43,0.028844338752765507,2019-09,day
2019-09-30 10:41:00,44,0.04688051049077867,2019-09,day
2019-09-30 13:40:00,46,0.08677150786308972,2019-09,day
2019-09-30 14:10:00,46,0.13994942436710375,2019-09,day
2019-10-08 09:09:00,47,0.00786399912741114,2019-10,day
2019-10-08 09:39:00,47,0.1036197532082409,2019-10,day
2019-10-08 10:09:00,45,-0.2482213438735178,2019-10,day
2019-10-08 10:54:00,44,-0.281946473495743,2019-10,day
2019-10-08 13:54:00,46,0.20760668939896287,2019-10,day
2019-10-08 14:24:00,44,-0.2592174993602905,2019-10,day
2019-10-08 21:23:00,40,-0.021220666631696233,2019-10,night
2019-10-08 21:53:00,38,0.19662801281892497,2019-10,night
2019-10-08 22:23:00,37,0.2688637311343857,2019-10,night
2019-10-08 22:53:00,16,-0.13529411764705881,2019-10,night
2019-10-09 09:23:00,45,0.05745157514628903,2019-10,day
2019-10-09 09:53:00,43,0.280308200367205,2019-10,day
2019-10-09 10:38:00,43,-0.07415270879594588,2019-10,day
2019-10-09 13:37:00,43,-0.2572119044591371,2019-10,day
2019-10-09 14:07:00,43,-0.11454675886896669,2019-10,day
2019-10-09 21:06:00,38,-0.006676152069754237,2019-10,night
2019-10-09 21:36:00,38,0.2594375752270489,2019-10,night
2019-10-09 22:06:00,37,0.09162666794030963,2019-10,night
2019-10-09 22:36:00,16,0.15294117647058825,2019-10,night
2019-10-10 09:06:00,45,-0.15747122980258504,2019-10,day
2019-10-10 09:36:00,44,0.020508844930770476,2019-10,day
2019-10-10 10:06:00,42,0.13854865727207494,2019-10,day
2019-10-10 10:51:00,43,0.16810149715972966,2019-10,day
2019-10-10 13:50:00,44,0.07641875695038207,2019-10,day
2019-10-10 14:20:00,43,-0.11360375460853578,2019-10,day
2019-10-10 21:19:00,36,0.08341915827467063,2019-10,night
2019-10-10 21:49:00,37,0.22264435333196333,2019-10,night
2019-10-10 22:19:00,36,0.19433005826381236,2019-10,night
2019-10-10 22:49:00,16,0.31176470588235294,2019-10,night
2019-10-11 09:19:00,45,-0.2658761528326746,2019-10,day
2019-10-11 09:49:00,45,0.030039525691699605,2019-10,day
2019-10-11 10:34:00,45,-0.013579436042026341,2019-10,day
2019-10-11 13:33:00,42,0.1486913540231748,2019-10,day
2019-10-11 14:03:00,42,0.23013944821652313,2019-10,day
2019-10-11 21:02:00,37,0.2200225242440123,2019-10,night
2019-10-11 21:32:00,38,-0.12813919152516695,2019-10,night
2019-10-11 22:02:00,38,0.360521183860089,2019-10,night
2019-10-11 22:32:00,18,0.21981424148606812,2019-10,night
2019-10-11 23:02:00,10,-0.29179466096643103,2019-10,night
2019-10-14 09:03:00,44,-0.21290390795134012,2019-10,day
2019-10-14 09:33:00,45,-0.026878355691645813,2019-10,day
2019-10-14 10:03:00,45,0.2630191738237141,2019-10,day
2019-10-14 10:47:00,43,0.0789910898603222,2019-10,day
2019-10-14 13:46:00,43,0.27096879429954185,2019-10,day
2019-10-14 14:16:00,41,-0.14166231265761858,2019-10,day
2019-10-14 21:15:00,38,0.23230112703796915,2019-10,night
2019-10-14 21:45:00,38,0.05678900984846791,2019-10,night
2019-10-14 22:15:00,37,0.06544937343139244,2019-10,night
2019-10-14 22:45:00,18,0.14868355104793787,2019-10,night
2019-10-14 23:44:00,10,0.5835893219328621,2019-10,night
2019-10-15 09:29:00,44,0.22234756404197886,2019-10,day
2019-10-15 09:59:00,41,0.16637630662020905,2019-10,day
2019-10-15 10:43:00,41,-0.07126677229639115,2019-10,day
2019-10-15 13:42:00,43,0.2131611735577409,2019-10,day
2019-10-15 14:12:00,41,-0.0236975086364528,2019-10,day
2019-10-15 21:11:00,37,0.2331811989159333,2019-10,night
2019-10-15 21:41:00,36,0.06151866151866152,2019-10,night
2019-10-15 22:11:00,38,-0.08119494458725353,2019-10,night
2019-10-15 22:41:00,16,-0.04411764705882353,2019-10,night
2019-10-16 09:11:00,43,0.04802899918849419,2019-10,day
2019-10-16 09:41:00,41,0.1172113401029372,2019-10,day
2019-10-16 10:11:00,43,0.25963434947384995,2019-10,day
2019-10-16 10:55:00,40,-0.1810846344512084,2019-10,day
