datetime,n,ic,month,session_type
2019-01-02 09:56:00,40,-0.2143484205007553,2019-01,day
2019-01-02 09:57:00,40,-0.2592851221561432,2019-01,day
2019-01-02 09:58:00,40,-0.4322757124900818,2019-01,day
2019-01-02 09:59:00,40,-0.2867140471935272,2019-01,day
2019-01-02 10:00:00,40,-0.30189990997314453,2019-01,day
2019-01-02 10:01:00,40,-0.4002001881599426,2019-01,day
2019-01-02 10:02:00,40,-0.45445701479911804,2019-01,day
2019-01-02 10:03:00,40,-0.31318944692611694,2019-01,day
2019-01-02 10:04:00,40,-0.029542390257120132,2019-01,day
2019-01-02 10:05:00,40,-0.2959587872028351,2019-01,day
2019-01-02 10:06:00,40,-0.1749826967716217,2019-01,day
2019-01-02 10:07:00,40,-0.1140289232134819,2019-01,day
2019-01-02 10:08:00,40,-0.23668478429317474,2019-01,day
2019-01-02 10:09:00,40,-0.06727749109268188,2019-01,day
2019-01-02 10:10:00,40,-0.010517238639295101,2019-01,day
2019-01-02 10:11:00,40,0.18016140162944794,2019-01,day
2019-01-02 10:12:00,40,0.16798242926597595,2019-01,day
2019-01-02 10:13:00,40,0.02964477613568306,2019-01,day
2019-01-02 10:14:00,40,-0.21527034044265747,2019-01,day
2019-01-02 10:30:00,40,-0.018246907740831375,2019-01,day
2019-01-02 10:31:00,40,0.285022497177124,2019-01,day
2019-01-02 10:32:00,40,0.15385866165161133,2019-01,day
2019-01-02 10:33:00,40,0.017787324264645576,2019-01,day
2019-01-02 10:34:00,40,0.16600093245506287,2019-01,day
2019-01-02 10:35:00,40,0.18090257048606873,2019-01,day
2019-01-02 10:36:00,40,0.25958648324012756,2019-01,day
2019-01-02 10:37:00,40,0.22724908590316772,2019-01,day
2019-01-02 10:38:00,40,0.2866882085800171,2019-01,day
2019-01-02 10:39:00,39,0.4573221206665039,2019-01,day
2019-01-02 10:40:00,39,0.020362475886940956,2019-01,day
2019-01-02 10:41:00,39,0.004669317044317722,2019-01,day
2019-01-02 10:42:00,39,-0.03218407183885574,2019-01,day
2019-01-02 10:43:00,39,0.13189542293548584,2019-01,day
2019-01-02 10:44:00,39,-0.09286358952522278,2019-01,day
2019-01-02 10:45:00,39,-0.050072308629751205,2019-01,day
2019-01-02 10:46:00,39,-0.14768582582473755,2019-01,day
2019-01-02 10:47:00,39,-0.11749528348445892,2019-01,day
2019-01-02 10:48:00,39,0.2700279951095581,2019-01,day
2019-01-02 10:49:00,39,-0.14092803001403809,2019-01,day
2019-01-02 10:50:00,39,-0.1381937712430954,2019-01,day
2019-01-02 10:51:00,39,-0.17155253887176514,2019-01,day
2019-01-02 10:52:00,39,-0.3408854305744171,2019-01,day
2019-01-02 10:53:00,39,-0.28976091742515564,2019-01,day
2019-01-02 10:54:00,39,0.007306102197617292,2019-01,day
2019-01-02 10:55:00,39,-0.22591643035411835,2019-01,day
2019-01-02 10:56:00,39,-0.205076664686203,2019-01,day
2019-01-02 10:57:00,39,-0.36334025859832764,2019-01,day
2019-01-02 10:58:00,39,-0.33406397700309753,2019-01,day
2019-01-02 10:59:00,39,-0.1546781361103058,2019-01,day
2019-01-02 13:30:00,40,0.26424750685691833,2019-01,day
2019-01-02 13:31:00,40,0.3100268840789795,2019-01,day
2019-01-02 13:32:00,40,0.25229987502098083,2019-01,day
2019-01-02 13:33:00,40,-0.038163572549819946,2019-01,day
2019-01-02 13:34:00,40,0.16360940039157867,2019-01,day
2019-01-02 13:35:00,40,-0.005233451258391142,2019-01,day
2019-01-02 13:36:00,40,0.20092825591564178,2019-01,day
2019-01-02 13:37:00,40,0.29013609886169434,2019-01,day
2019-01-02 13:38:00,40,0.22252953052520752,2019-01,day
2019-01-02 13:39:00,40,0.19966845214366913,2019-01,day
2019-01-02 13:40:00,40,0.4131639897823334,2019-01,day
2019-01-02 13:41:00,40,0.05238722264766693,2019-01,day
2019-01-02 13:42:00,40,0.19558723270893097,2019-01,day
2019-01-02 13:43:00,40,0.07065103948116302,2019-01,day
2019-01-02 13:44:00,40,0.09883201122283936,2019-01,day
2019-01-02 13:45:00,40,0.03639480844140053,2019-01,day
2019-01-02 13:46:00,40,-0.0981447696685791,2019-01,day
2019-01-02 13:47:00,40,-0.1227966770529747,2019-01,day
2019-01-02 13:48:00,40,-0.12086398154497147,2019-01,day
2019-01-02 13:49:00,40,-0.20446231961250305,2019-01,day
2019-01-02 13:50:00,40,0.12475220113992691,2019-01,day
2019-01-02 13:51:00,40,0.02718225307762623,2019-01,day
2019-01-02 13:52:00,40,0.03804359957575798,2019-01,day
2019-01-02 13:53:00,40,-0.012275630608201027,2019-01,day
2019-01-02 13:54:00,40,-0.19897203147411346,2019-01,day
2019-01-02 13:55:00,40,-0.15875983238220215,2019-01,day
2019-01-02 13:56:00,40,-0.2019180953502655,2019-01,day
2019-01-02 13:57:00,40,0.02462163195014,2019-01,day
2019-01-02 13:58:00,40,0.2921980917453766,2019-01,day
2019-01-02 13:59:00,40,0.15582431852817535,2019-01,day
2019-01-02 14:00:00,40,0.03894512727856636,2019-01,day
2019-01-02 14:01:00,40,-0.08297744393348694,2019-01,day
2019-01-02 14:02:00,40,0.08825955539941788,2019-01,day
2019-01-02 14:03:00,40,0.06420201808214188,2019-01,day
2019-01-02 14:04:00,40,0.36592528223991394,2019-01,day
2019-01-02 14:05:00,40,0.09846649318933487,2019-01,day
2019-01-02 14:06:00,40,-0.10019109398126602,2019-01,day
2019-01-02 14:07:00,40,0.003159095998853445,2019-01,day
2019-01-02 14:08:00,40,0.048296861350536346,2019-01,day
2019-01-02 14:09:00,40,0.26143431663513184,2019-01,day
2019-01-02 14:10:00,40,0.27495577931404114,2019-01,day
2019-01-02 14:11:00,40,0.14110122621059418,2019-01,day
2019-01-02 14:12:00,40,0.48573097586631775,2019-01,day
2019-01-02 14:13:00,40,0.582691490650177,2019-01,day
2019-01-02 14:14:00,40,0.6530641913414001,2019-01,day
2019-01-02 14:15:00,40,0.4909874498844147,2019-01,day
2019-01-02 14:16:00,40,0.1958860456943512,2019-01,day
2019-01-02 14:17:00,40,0.2721220552921295,2019-01,day
2019-01-02 14:18:00,40,0.3815322816371918,2019-01,day
2019-01-02 14:19:00,40,0.48399242758750916,2019-01,day
2019-01-02 14:20:00,40,0.23701629042625427,2019-01,day
2019-01-02 14:21:00,40,0.10235969722270966,2019-01,day
2019-01-02 14:22:00,40,-0.12375706434249878,2019-01,day
2019-01-02 14:23:00,40,0.16129933297634125,2019-01,day
2019-01-02 14:24:00,40,-0.1205442026257515,2019-01,day
2019-01-02 14:25:00,40,0.250990092754364,2019-01,day
2019-01-02 14:26:00,40,0.0280214324593544,2019-01,day
2019-01-02 14:27:00,40,-0.1448952555656433,2019-01,day
2019-01-02 14:28:00,40,-0.22218011319637299,2019-01,day
2019-01-02 14:29:00,40,0.08552563190460205,2019-01,day
2019-01-02 14:30:00,29,0.02539568953216076,2019-01,day
2019-01-02 20:59:00,30,0.44481778144836426,2019-01,night
2019-01-02 21:00:00,31,0.17385660111904144,2019-01,night
2019-01-02 21:01:00,31,0.3325207829475403,2019-01,night
2019-01-02 21:02:00,31,0.4212908148765564,2019-01,night
2019-01-02 21:03:00,31,0.1563933789730072,2019-01,night
2019-01-02 21:04:00,31,0.2038772702217102,2019-01,night
2019-01-02 21:05:00,31,0.5218266248703003,2019-01,night
2019-01-02 21:06:00,31,0.5506990551948547,2019-01,night
2019-01-02 21:07:00,31,0.20821067690849304,2019-01,night
2019-01-02 21:08:00,31,0.234045147895813,2019-01,night
2019-01-02 21:09:00,31,0.25191405415534973,2019-01,night
2019-01-02 21:10:00,31,0.39823684096336365,2019-01,night
2019-01-02 21:11:00,31,0.2823202908039093,2019-01,night
2019-01-02 21:12:00,31,0.2769043743610382,2019-01,night
2019-01-02 21:13:00,31,0.2982747554779053,2019-01,night
2019-01-02 21:14:00,31,0.41927844285964966,2019-01,night
2019-01-02 21:15:00,31,0.2419789433479309,2019-01,night
2019-01-02 21:16:00,31,0.2593029737472534,2019-01,night
2019-01-02 21:17:00,31,0.2503053545951843,2019-01,night
2019-01-02 21:18:00,31,0.2518937289714813,2019-01,night
2019-01-02 21:19:00,31,-0.013396689668297768,2019-01,night
2019-01-02 21:20:00,31,0.2636684775352478,2019-01,night
2019-01-02 21:21:00,31,0.43681690096855164,2019-01,night
2019-01-02 21:22:00,31,0.19173432886600494,2019-01,night
2019-01-02 21:23:00,31,0.3205702602863312,2019-01,night
2019-01-02 21:24:00,31,0.32504716515541077,2019-01,night
2019-01-02 21:25:00,31,0.560105562210083,2019-01,night
2019-01-02 21:26:00,31,0.41543668508529663,2019-01,night
2019-01-02 21:27:00,31,0.3044767379760742,2019-01,night
2019-01-02 21:28:00,31,0.613787055015564,2019-01,night
2019-01-02 21:29:00,31,0.4827477037906647,2019-01,night
2019-01-02 21:30:00,31,0.518526017665863,2019-01,night
2019-01-02 21:31:00,31,0.20260155200958252,2019-01,night
2019-01-02 21:32:00,31,0.34311991930007935,2019-01,night
2019-01-02 21:33:00,31,0.43137532472610474,2019-01,night
2019-01-02 21:34:00,31,0.4724627137184143,2019-01,night
2019-01-02 21:35:00,31,0.4799736738204956,2019-01,night
2019-01-02 21:36:00,31,0.7295543551445007,2019-01,night
2019-01-02 21:37:00,31,0.520988941192627,2019-01,night
2019-01-02 21:38:00,31,0.7215326428413391,2019-01,night
2019-01-02 21:39:00,31,0.4748769998550415,2019-01,night
2019-01-02 21:40:00,31,0.5182084441184998,2019-01,night
2019-01-02 21:41:00,31,0.32302117347717285,2019-01,night
2019-01-02 21:42:00,31,0.4625861644744873,2019-01,night
2019-01-02 21:43:00,31,0.3638659119606018,2019-01,night
2019-01-02 21:44:00,31,0.594138503074646,2019-01,night
2019-01-02 21:45:00,31,0.22636215388774872,2019-01,night
2019-01-02 21:46:00,31,0.1034276932477951,2019-01,night
2019-01-02 21:47:00,31,0.0014247838407754898,2019-01,night
2019-01-02 21:48:00,31,0.1494213193655014,2019-01,night
2019-01-02 21:49:00,31,-0.1090441420674324,2019-01,night
2019-01-02 21:50:00,31,0.008244659751653671,2019-01,night
2019-01-02 21:51:00,31,-0.2183617204427719,2019-01,night
2019-01-02 21:52:00,31,0.11777128279209137,2019-01,night
2019-01-02 21:53:00,31,0.22341521084308624,2019-01,night
2019-01-02 21:54:00,31,0.47852277755737305,2019-01,night
2019-01-02 21:55:00,31,-0.22898632287979126,2019-01,night
2019-01-02 21:56:00,31,0.0017058614175766706,2019-01,night
2019-01-02 21:57:00,31,-0.11903468519449234,2019-01,night
2019-01-02 21:58:00,31,-0.088083915412426,2019-01,night
2019-01-02 21:59:00,31,-0.43847233057022095,2019-01,night
2019-01-02 22:00:00,31,-0.0918147936463356,2019-01,night
2019-01-02 22:01:00,31,-0.37598806619644165,2019-01,night
2019-01-02 22:02:00,31,-0.15950021147727966,2019-01,night
2019-01-02 22:03:00,31,-0.3613216280937195,2019-01,night
2019-01-02 22:04:00,31,-0.24839073419570923,2019-01,night
2019-01-02 22:05:00,31,-0.36487114429473877,2019-01,night
2019-01-02 22:06:00,31,0.13811306655406952,2019-01,night
2019-01-02 22:07:00,31,-0.16946180164813995,2019-01,night
2019-01-02 22:08:00,31,0.19942118227481842,2019-01,night
2019-01-02 22:09:00,31,-0.3536536991596222,2019-01,night
2019-01-02 22:10:00,31,-0.17476974427700043,2019-01,night
2019-01-02 22:11:00,31,-0.0063596004620194435,2019-01,night
2019-01-02 22:12:00,30,-0.10174770653247833,2019-01,night
2019-01-02 22:13:00,30,-0.25468915700912476,2019-01,night
2019-01-02 22:14:00,30,0.04074108973145485,2019-01,night
2019-01-02 22:15:00,30,-0.08451893925666809,2019-01,night
2019-01-02 22:16:00,30,-0.0616130493581295,2019-01,night
2019-01-02 22:17:00,30,0.33670374751091003,2019-01,night
2019-01-02 22:18:00,30,0.3370276391506195,2019-01,night
2019-01-02 22:19:00,30,0.276284396648407,2019-01,night
2019-01-02 22:20:00,30,0.3679652810096741,2019-01,night
2019-01-02 22:21:00,30,0.04871119186282158,2019-01,night
2019-01-02 22:22:00,30,0.34102368354797363,2019-01,night
2019-01-02 22:23:00,30,0.07557141035795212,2019-01,night
2019-01-02 22:24:00,30,0.2603190541267395,2019-01,night
2019-01-02 22:25:00,30,0.21184955537319183,2019-01,night
2019-01-02 22:26:00,30,0.24958325922489166,2019-01,night
2019-01-02 22:27:00,30,0.007170953322201967,2019-01,night
2019-01-02 22:28:00,30,0.29517605900764465,2019-01,night
2019-01-02 22:29:00,30,0.3036988377571106,2019-01,night
2019-01-02 22:30:00,30,0.46966835856437683,2019-01,night
2019-01-02 22:31:00,24,0.1797778159379959,2019-01,night
2019-01-02 22:32:00,24,0.3473460078239441,2019-01,night
2019-01-02 22:33:00,24,0.15001486241817474,2019-01,night
2019-01-02 22:34:00,24,0.12521333992481232,2019-01,night
2019-01-02 22:35:00,24,0.2849733829498291,2019-01,night
2019-01-02 22:36:00,24,0.17422907054424286,2019-01,night
2019-01-02 22:37:00,24,0.1839320808649063,2019-01,night
2019-01-02 22:38:00,24,0.385692298412323,2019-01,night
2019-01-02 22:39:00,24,0.19421516358852386,2019-01,night
2019-01-02 22:40:00,24,-0.002096574055030942,2019-01,night
2019-01-02 22:41:00,24,0.22297897934913635,2019-01,night
2019-01-02 22:42:00,24,0.09514621645212173,2019-01,night
2019-01-02 22:43:00,24,0.3651904761791229,2019-01,night
2019-01-02 22:44:00,24,0.5773429870605469,2019-01,night
2019-01-02 22:45:00,24,0.37291574478149414,2019-01,night
2019-01-02 22:46:00,24,0.1736205667257309,2019-01,night
2019-01-02 22:47:00,24,0.0070013985969126225,2019-01,night
2019-01-02 22:48:00,25,0.06314050406217575,2019-01,night
2019-01-02 22:49:00,25,-0.25286591053009033,2019-01,night
2019-01-02 22:50:00,25,0.07363002002239227,2019-01,night
2019-01-02 22:51:00,25,-0.023977523669600487,2019-01,night
2019-01-02 22:52:00,25,0.016527296975255013,2019-01,night
2019-01-02 22:53:00,25,0.24359539151191711,2019-01,night
2019-01-02 22:54:00,25,-0.11355610191822052,2019-01,night
2019-01-02 22:55:00,25,0.03457179665565491,2019-01,night
2019-01-02 22:56:00,25,0.06529083102941513,2019-01,night
2019-01-02 22:57:00,25,-0.3255884349346161,2019-01,night
2019-01-02 22:58:00,25,-0.4069645404815674,2019-01,night
2019-01-02 22:59:00,25,-0.4196757376194,2019-01,night
2019-01-02 23:00:00,16,-0.3460283875465393,2019-01,night
2019-01-03 09:00:00,39,0.08786540478467941,2019-01,day
2019-01-03 09:01:00,39,-0.007813218049705029,2019-01,day
2019-01-03 09:02:00,39,0.08200404793024063,2019-01,day
2019-01-03 09:03:00,39,-0.007924119010567665,2019-01,day
2019-01-03 09:04:00,39,0.18187999725341797,2019-01,day
2019-01-03 09:05:00,39,0.06003725901246071,2019-01,day
2019-01-03 09:06:00,39,0.0065019261091947556,2019-01,day
2019-01-03 09:07:00,39,-0.015541107393801212,2019-01,day
2019-01-03 09:08:00,39,0.134653702378273,2019-01,day
2019-01-03 09:09:00,39,-0.12471470981836319,2019-01,day
2019-01-03 09:10:00,39,0.15488356351852417,2019-01,day
2019-01-03 09:11:00,39,0.14328229427337646,2019-01,day
2019-01-03 09:12:00,39,0.2912154197692871,2019-01,day
2019-01-03 09:13:00,39,-0.0012495734263211489,2019-01,day
2019-01-03 09:14:00,39,0.05482199415564537,2019-01,day
2019-01-03 09:15:00,39,0.31168192625045776,2019-01,day
2019-01-03 09:16:00,39,0.1855964958667755,2019-01,day
2019-01-03 09:17:00,39,0.26624059677124023,2019-01,day
2019-01-03 09:18:00,39,0.1643272489309311,2019-01,day
2019-01-03 09:19:00,39,0.25773385167121887,2019-01,day
2019-01-03 09:20:00,39,0.2638474106788635,2019-01,day
2019-01-03 09:21:00,39,0.11696728318929672,2019-01,day
2019-01-03 09:22:00,39,0.36319735646247864,2019-01,day
2019-01-03 09:23:00,39,0.3188934028148651,2019-01,day
2019-01-03 09:24:00,39,0.30050128698349,2019-01,day
2019-01-03 09:25:00,38,0.35490232706069946,2019-01,day
2019-01-03 09:26:00,38,0.3656357526779175,2019-01,day
2019-01-03 09:27:00,38,0.42726054787635803,2019-01,day
2019-01-03 09:28:00,38,0.3627561926841736,2019-01,day
2019-01-03 09:29:00,38,0.41771671175956726,2019-01,day
2019-01-03 09:30:00,38,0.27653783559799194,2019-01,day
2019-01-03 09:31:00,38,0.31906676292419434,2019-01,day
2019-01-03 09:32:00,38,0.2106724977493286,2019-01,day
2019-01-03 09:33:00,38,0.0724717527627945,2019-01,day
2019-01-03 09:34:00,38,0.20678025484085083,2019-01,day
2019-01-03 09:35:00,38,0.24859026074409485,2019-01,day
2019-01-03 09:36:00,38,0.30618390440940857,2019-01,day
2019-01-03 09:37:00,38,0.2829901874065399,2019-01,day
2019-01-03 09:38:00,38,0.09171086549758911,2019-01,day
2019-01-03 09:39:00,38,0.34656810760498047,2019-01,day
2019-01-03 09:40:00,38,0.30788883566856384,2019-01,day
2019-01-03 09:41:00,38,0.13879725337028503,2019-01,day
2019-01-03 09:42:00,38,0.20054936408996582,2019-01,day
2019-01-03 09:43:00,38,0.21728600561618805,2019-01,day
2019-01-03 09:44:00,38,0.33380192518234253,2019-01,day
2019-01-03 09:45:00,38,0.0009451047517359257,2019-01,day
2019-01-03 09:46:00,39,0.27282047271728516,2019-01,day
2019-01-03 09:47:00,39,0.14317364990711212,2019-01,day
2019-01-03 09:48:00,39,0.22099681198596954,2019-01,day
2019-01-03 09:49:00,39,0.217519149184227,2019-01,day
2019-01-03 09:50:00,39,0.37638720870018005,2019-01,day
2019-01-03 09:51:00,39,0.19084607064723969,2019-01,day
2019-01-03 09:52:00,39,0.1588955819606781,2019-01,day
2019-01-03 09:53:00,39,0.30421990156173706,2019-01,day
2019-01-03 09:54:00,39,0.2602699100971222,2019-01,day
2019-01-03 09:55:00,39,0.14449219405651093,2019-01,day
2019-01-03 09:56:00,39,0.4162973463535309,2019-01,day
2019-01-03 09:57:00,39,0.35797107219696045,2019-01,day
2019-01-03 09:58:00,39,0.48789167404174805,2019-01,day
2019-01-03 09:59:00,39,0.37066370248794556,2019-01,day
2019-01-03 10:00:00,39,0.355830579996109,2019-01,day
2019-01-03 10:01:00,39,0.4354671835899353,2019-01,day
2019-01-03 10:02:00,39,0.4367847442626953,2019-01,day
2019-01-03 10:03:00,39,0.36965230107307434,2019-01,day
2019-01-03 10:04:00,39,0.14173230528831482,2019-01,day
2019-01-03 10:05:00,39,0.1566263735294342,2019-01,day
2019-01-03 10:06:00,39,0.07010537385940552,2019-01,day
2019-01-03 10:07:00,39,0.11577393114566803,2019-01,day
2019-01-03 10:08:00,39,0.21430131793022156,2019-01,day
2019-01-03 10:09:00,39,-0.005656727589666843,2019-01,day
2019-01-03 10:10:00,39,-0.10915995389223099,2019-01,day
2019-01-03 10:11:00,39,0.03748438134789467,2019-01,day
2019-01-03 10:12:00,40,0.10199996083974838,2019-01,day
2019-01-03 10:13:00,40,0.03564876317977905,2019-01,day
2019-01-03 10:14:00,40,0.023354079574346542,2019-01,day
2019-01-03 10:30:00,40,-0.05748685076832771,2019-01,day
2019-01-03 10:31:00,40,0.16033415496349335,2019-01,day
2019-01-03 10:32:00,40,-0.00669450219720602,2019-01,day
2019-01-03 10:33:00,40,0.23084311187267303,2019-01,day
2019-01-03 10:34:00,40,0.09874847531318665,2019-01,day
2019-01-03 10:35:00,40,0.15763656795024872,2019-01,day
2019-01-03 10:36:00,40,0.060654040426015854,2019-01,day
2019-01-03 10:37:00,40,0.2033144235610962,2019-01,day
2019-01-03 10:38:00,40,-0.1464201956987381,2019-01,day
2019-01-03 10:39:00,40,-0.10424374788999557,2019-01,day
2019-01-03 10:40:00,40,-0.18418747186660767,2019-01,day
2019-01-03 10:41:00,40,-0.060899101197719574,2019-01,day
2019-01-03 10:42:00,40,0.17495647072792053,2019-01,day
2019-01-03 10:43:00,40,0.04767955094575882,2019-01,day
2019-01-03 10:44:00,40,0.06730572879314423,2019-01,day
2019-01-03 10:45:00,40,-0.15536999702453613,2019-01,day
2019-01-03 10:46:00,40,-0.08779575675725937,2019-01,day
2019-01-03 10:47:00,40,-0.2298058271408081,2019-01,day
2019-01-03 10:48:00,40,-0.26103657484054565,2019-01,day
2019-01-03 10:49:00,40,-0.13173846900463104,2019-01,day
2019-01-03 10:50:00,40,-0.03974325954914093,2019-01,day
2019-01-03 10:51:00,40,-0.3016204237937927,2019-01,day
2019-01-03 10:52:00,40,0.007073758635669947,2019-01,day
2019-01-03 10:53:00,40,-0.0025387939531356096,2019-01,day
2019-01-03 10:54:00,40,0.14258818328380585,2019-01,day
2019-01-03 10:55:00,40,0.09915214776992798,2019-01,day
2019-01-03 10:56:00,40,0.45843103528022766,2019-01,day
2019-01-03 10:57:00,40,0.31240397691726685,2019-01,day
2019-01-03 10:58:00,40,0.3999022841453552,2019-01,day
2019-01-03 10:59:00,40,0.442217618227005,2019-01,day
2019-01-03 13:30:00,41,-0.13334326446056366,2019-01,day
2019-01-03 13:31:00,41,-0.06868605315685272,2019-01,day
2019-01-03 13:32:00,41,-0.0846942886710167,2019-01,day
2019-01-03 13:33:00,41,-0.022310292348265648,2019-01,day
2019-01-03 13:34:00,41,0.17296983301639557,2019-01,day
2019-01-03 13:35:00,41,0.13482366502285004,2019-01,day
2019-01-03 13:36:00,41,0.10470090061426163,2019-01,day
2019-01-03 13:37:00,41,-0.017301583662629128,2019-01,day
2019-01-03 13:38:00,41,0.17438729107379913,2019-01,day
2019-01-03 13:39:00,41,-0.14753039181232452,2019-01,day
2019-01-03 13:40:00,41,0.22893576323986053,2019-01,day
2019-01-03 13:41:00,41,0.08059751987457275,2019-01,day
2019-01-03 13:42:00,41,-0.039822012186050415,2019-01,day
2019-01-03 13:43:00,41,0.13181449472904205,2019-01,day
2019-01-03 13:44:00,41,0.11393080651760101,2019-01,day
2019-01-03 13:45:00,41,-0.0571761354804039,2019-01,day
2019-01-03 13:46:00,41,0.02450491487979889,2019-01,day
2019-01-03 13:47:00,41,0.1296500563621521,2019-01,day
2019-01-03 13:48:00,41,0.23089800775051117,2019-01,day
2019-01-03 13:49:00,40,0.09714880585670471,2019-01,day
2019-01-03 13:50:00,40,0.4181624948978424,2019-01,day
2019-01-03 13:51:00,39,0.10347097367048264,2019-01,day
2019-01-03 13:52:00,39,0.2425028532743454,2019-01,day
2019-01-03 13:53:00,39,0.14810705184936523,2019-01,day
2019-01-03 13:54:00,39,0.18304769694805145,2019-01,day
2019-01-03 13:55:00,39,-0.01118283998221159,2019-01,day
2019-01-03 13:56:00,39,0.15004800260066986,2019-01,day
2019-01-03 13:57:00,39,0.26481425762176514,2019-01,day
2019-01-03 13:58:00,39,0.06913398951292038,2019-01,day
2019-01-03 13:59:00,39,-0.0333271287381649,2019-01,day
2019-01-03 14:00:00,39,0.03805286064743996,2019-01,day
2019-01-03 14:01:00,39,0.22177866101264954,2019-01,day
2019-01-03 14:02:00,39,0.08904802799224854,2019-01,day
2019-01-03 14:03:00,38,0.278647780418396,2019-01,day
2019-01-03 14:04:00,39,0.18289026618003845,2019-01,day
2019-01-03 14:05:00,39,0.16962429881095886,2019-01,day
2019-01-03 14:06:00,39,0.04161625728011131,2019-01,day
2019-01-03 14:07:00,39,0.06878914684057236,2019-01,day
2019-01-03 14:08:00,39,0.07972996681928635,2019-01,day
2019-01-03 14:09:00,39,0.15351200103759766,2019-01,day
2019-01-03 14:10:00,39,-0.06340711563825607,2019-01,day
2019-01-03 14:11:00,39,0.12054695934057236,2019-01,day
2019-01-03 14:12:00,39,0.15469999611377716,2019-01,day
2019-01-03 14:13:00,39,0.33417069911956787,2019-01,day
2019-01-03 14:14:00,39,0.30502796173095703,2019-01,day
2019-01-03 14:15:00,39,0.20690098404884338,2019-01,day
2019-01-03 14:16:00,39,0.1062002182006836,2019-01,day
2019-01-03 14:17:00,39,0.24655769765377045,2019-01,day
2019-01-03 14:18:00,39,0.17250075936317444,2019-01,day
2019-01-03 14:19:00,39,0.1140366867184639,2019-01,day
2019-01-03 14:20:00,39,-0.05961763113737106,2019-01,day
2019-01-03 14:21:00,39,0.00822655949741602,2019-01,day
2019-01-03 14:22:00,39,-0.02823389135301113,2019-01,day
2019-01-03 14:23:00,39,-0.009146482683718204,2019-01,day
2019-01-03 14:24:00,39,0.2575879991054535,2019-01,day
2019-01-03 14:25:00,39,0.28396087884902954,2019-01,day
2019-01-03 14:26:00,39,0.3515661358833313,2019-01,day
2019-01-03 14:27:00,39,0.25510576367378235,2019-01,day
2019-01-03 14:28:00,39,0.2031305581331253,2019-01,day
2019-01-03 14:29:00,39,0.30363184213638306,2019-01,day
2019-01-03 14:30:00,28,0.012631801888346672,2019-01,day
2019-01-03 20:59:00,28,-0.1440185159444809,2019-01,night
2019-01-03 21:00:00,30,-0.09574330598115921,2019-01,night
2019-01-03 21:01:00,30,-0.1977715641260147,2019-01,night
2019-01-03 21:02:00,31,-0.30944761633872986,2019-01,night
2019-01-03 21:03:00,31,-0.20173834264278412,2019-01,night
2019-01-03 21:04:00,31,-0.2343924641609192,2019-01,night
2019-01-03 21:05:00,31,-0.06888110190629959,2019-01,night
2019-01-03 21:06:00,31,-0.09681040048599243,2019-01,night
2019-01-03 21:07:00,30,-0.2018611878156662,2019-01,night
2019-01-03 21:08:00,30,-0.15627242624759674,2019-01,night
2019-01-03 21:09:00,30,-0.037468936294317245,2019-01,night
2019-01-03 21:10:00,30,0.03186752274632454,2019-01,night
2019-01-03 21:11:00,30,0.046216413378715515,2019-01,night
2019-01-03 21:12:00,30,0.10780496895313263,2019-01,night
2019-01-03 21:13:00,30,-0.09826846420764923,2019-01,night
2019-01-03 21:14:00,30,-0.05207616835832596,2019-01,night
2019-01-03 21:15:00,30,-0.16434192657470703,2019-01,night
2019-01-03 21:16:00,30,-0.029213720932602882,2019-01,night
2019-01-03 21:17:00,30,-0.14162677526474,2019-01,night
2019-01-03 21:18:00,30,-0.08614727854728699,2019-01,night
2019-01-03 21:19:00,30,0.08756415545940399,2019-01,night
2019-01-03 21:20:00,30,-0.0413765124976635,2019-01,night
2019-01-03 21:21:00,30,0.2122427374124527,2019-01,night
2019-01-03 21:22:00,30,-0.044032156467437744,2019-01,night
2019-01-03 21:23:00,30,0.18024088442325592,2019-01,night
2019-01-03 21:24:00,30,0.09868036210536957,2019-01,night
2019-01-03 21:25:00,30,0.15495549142360687,2019-01,night
2019-01-03 21:26:00,30,0.18911662697792053,2019-01,night
2019-01-03 21:27:00,30,0.22889494895935059,2019-01,night
2019-01-03 21:28:00,30,0.053316306322813034,2019-01,night
2019-01-03 21:29:00,30,0.3376126289367676,2019-01,night
2019-01-03 21:30:00,30,0.1404513120651245,2019-01,night
2019-01-03 21:31:00,30,0.03798384591937065,2019-01,night
2019-01-03 21:32:00,30,0.15625014901161194,2019-01,night
2019-01-03 21:33:00,30,0.3132234513759613,2019-01,night
2019-01-03 21:34:00,30,-0.08856362849473953,2019-01,night
2019-01-03 21:35:00,30,0.20318803191184998,2019-01,night
2019-01-03 21:36:00,30,0.2611721158027649,2019-01,night
2019-01-03 21:37:00,30,0.2177523374557495,2019-01,night
2019-01-03 21:38:00,30,0.16855508089065552,2019-01,night
2019-01-03 21:39:00,30,0.28886258602142334,2019-01,night
2019-01-03 21:40:00,30,-0.2112017720937729,2019-01,night
2019-01-03 21:41:00,30,0.002918700687587261,2019-01,night
2019-01-03 21:42:00,30,-0.02775457687675953,2019-01,night
2019-01-03 21:43:00,30,0.1802266389131546,2019-01,night
2019-01-03 21:44:00,30,-0.07201263308525085,2019-01,night
2019-01-03 21:45:00,30,0.1960495263338089,2019-01,night
2019-01-03 21:46:00,30,-0.01622128114104271,2019-01,night
2019-01-03 21:47:00,30,0.2503766119480133,2019-01,night
