datetime,n,ic,month,session_type
2019-03-08 21:16:00,28,0.18674701595594215,2019-03,night
2019-03-08 21:17:00,28,-0.06733269530688524,2019-03,night
2019-03-08 21:18:00,28,0.10975776755309341,2019-03,night
2019-03-08 21:19:00,28,0.1360339413313901,2019-03,night
2019-03-08 21:20:00,28,0.18174353529988535,2019-03,night
2019-03-08 21:21:00,28,0.03503010399562124,2019-03,night
2019-03-08 21:22:00,28,0.09578544061302682,2019-03,night
2019-03-08 21:23:00,28,-0.035327950399638305,2019-03,night
2019-03-08 21:24:00,28,0.16849679253021432,2019-03,night
2019-03-08 21:25:00,28,0.3167994204514535,2019-03,night
2019-03-08 21:26:00,28,0.19824756532566293,2019-03,night
2019-03-08 21:27:00,28,0.4461475339439957,2019-03,night
2019-03-08 21:28:00,28,0.4475160846616153,2019-03,night
2019-03-08 21:29:00,28,0.2884904912742156,2019-03,night
2019-03-08 21:30:00,29,0.01626417151696805,2019-03,night
2019-03-08 21:31:00,29,0.11358059314362523,2019-03,night
2019-03-08 21:32:00,29,0.2155437878154989,2019-03,night
2019-03-08 21:33:00,29,0.0404439271696833,2019-03,night
2019-03-08 21:34:00,29,0.14194186051172114,2019-03,night
2019-03-08 21:35:00,29,0.2911330049261084,2019-03,night
2019-03-08 21:36:00,29,0.3182657986944281,2019-03,night
2019-03-08 21:37:00,29,0.13852943657432956,2019-03,night
2019-03-08 21:38:00,29,-0.13054187192118225,2019-03,night
2019-03-08 21:39:00,29,-0.509631183148788,2019-03,night
2019-03-08 21:40:00,29,-0.17693447195731904,2019-03,night
2019-03-08 21:41:00,29,-0.015765488480219348,2019-03,night
2019-03-08 21:42:00,29,-0.12330465600513203,2019-03,night
2019-03-08 21:43:00,29,-0.030541871921182264,2019-03,night
2019-03-08 21:44:00,29,-0.20108430239160494,2019-03,night
2019-03-08 21:45:00,29,0.21428571428571427,2019-03,night
2019-03-08 21:46:00,29,0.049513487258188896,2019-03,night
2019-03-08 21:47:00,29,0.2315556120532217,2019-03,night
2019-03-08 21:48:00,29,0.11851887980204373,2019-03,night
2019-03-08 21:49:00,29,0.07744486210317646,2019-03,night
2019-03-08 21:50:00,29,-0.23229461932573195,2019-03,night
2019-03-08 21:51:00,29,0.4387239841136041,2019-03,night
2019-03-08 21:52:00,29,0.048281808470671754,2019-03,night
2019-03-08 21:53:00,29,0.23300492610837437,2019-03,night
2019-03-08 21:54:00,29,-0.05960591133004926,2019-03,night
2019-03-08 21:55:00,29,0.13743842364532022,2019-03,night
2019-03-08 21:56:00,29,0.2374384236453202,2019-03,night
2019-03-08 21:57:00,29,0.10640394088669951,2019-03,night
2019-03-08 21:58:00,29,0.23152709359605914,2019-03,night
2019-03-08 21:59:00,29,0.1830274678250465,2019-03,night
2019-03-08 22:00:00,29,0.17389162561576355,2019-03,night
2019-03-08 22:01:00,29,0.11779203007743524,2019-03,night
2019-03-08 22:02:00,29,0.4843406887881585,2019-03,night
2019-03-08 22:03:00,29,0.13417199039531208,2019-03,night
2019-03-08 22:04:00,29,0.28437657470577465,2019-03,night
2019-03-08 22:05:00,29,0.08729969645163348,2019-03,night
2019-03-08 22:06:00,29,-0.08966621573124754,2019-03,night
2019-03-08 22:07:00,29,0.1625615763546798,2019-03,night
2019-03-08 22:08:00,29,0.22170177149722736,2019-03,night
2019-03-08 22:09:00,29,0.39280438481889496,2019-03,night
2019-03-08 22:10:00,29,0.35152112595739077,2019-03,night
2019-03-08 22:11:00,29,0.26466242741248003,2019-03,night
2019-03-08 22:12:00,29,0.050271075597901234,2019-03,night
2019-03-08 22:13:00,29,0.03304564780937538,2019-03,night
2019-03-08 22:14:00,29,0.0781751519072537,2019-03,night
2019-03-08 22:15:00,29,0.20739843140063205,2019-03,night
2019-03-08 22:16:00,29,-0.14433497536945813,2019-03,night
2019-03-08 22:17:00,29,0.15160540041344758,2019-03,night
2019-03-08 22:18:00,29,0.33004926108374383,2019-03,night
2019-03-08 22:19:00,29,0.28733369679976883,2019-03,night
2019-03-08 22:20:00,29,0.09065155876126126,2019-03,night
2019-03-08 22:21:00,29,0.2681124031888066,2019-03,night
2019-03-08 22:22:00,29,0.4308412398734944,2019-03,night
2019-03-08 22:23:00,29,0.145830768442029,2019-03,night
2019-03-08 22:24:00,29,0.31900480596693837,2019-03,night
2019-03-08 22:25:00,29,0.14287473935198786,2019-03,night
2019-03-08 22:26:00,29,0.25545018053105417,2019-03,night
2019-03-08 22:27:00,29,0.24389660957815115,2019-03,night
2019-03-08 22:28:00,29,0.12739760684960663,2019-03,night
2019-03-08 22:29:00,29,0.18374384236453203,2019-03,night
2019-03-08 22:30:00,28,0.20744389709906952,2019-03,night
2019-03-08 22:31:00,23,0.05830039525691699,2019-03,night
2019-03-08 22:32:00,23,0.11857707509881422,2019-03,night
2019-03-08 22:33:00,23,0.24703557312252966,2019-03,night
2019-03-08 22:34:00,23,0.16897233201581027,2019-03,night
2019-03-08 22:35:00,23,0.39426877470355737,2019-03,night
2019-03-08 22:36:00,23,0.35532494289592187,2019-03,night
2019-03-08 22:37:00,23,0.12549407114624506,2019-03,night
2019-03-08 22:38:00,23,0.006916996047430831,2019-03,night
2019-03-08 22:39:00,23,0.08902081506046586,2019-03,night
2019-03-08 22:40:00,23,0.10203102114599757,2019-03,night
2019-03-08 22:41:00,22,0.0056625368518256934,2019-03,night
2019-03-08 22:42:00,22,0.1294517503425087,2019-03,night
2019-03-08 22:43:00,22,-0.3298503379203261,2019-03,night
2019-03-08 22:44:00,22,-0.061564532248827984,2019-03,night
2019-03-08 22:45:00,22,-0.20609824957651043,2019-03,night
2019-03-08 22:46:00,21,0.02214995464149962,2019-03,night
2019-03-08 22:47:00,22,-0.25352907961603616,2019-03,night
2019-03-08 22:48:00,22,-0.0220214568040655,2019-03,night
2019-03-08 22:49:00,22,-0.17447769621682666,2019-03,night
2019-03-08 22:50:00,22,-0.00846979107848673,2019-03,night
2019-03-08 22:51:00,21,0.05714285714285715,2019-03,night
2019-03-08 22:52:00,22,-0.2456239412761152,2019-03,night
2019-03-08 22:53:00,22,-0.39966108075176265,2019-03,night
2019-03-08 22:54:00,22,-0.199887550869447,2019-03,night
2019-03-08 22:55:00,22,-0.15997749059794744,2019-03,night
2019-03-08 22:56:00,22,-0.28063241106719367,2019-03,night
2019-03-08 22:57:00,22,-0.14737436476566912,2019-03,night
2019-03-08 22:58:00,22,-0.21287408243929984,2019-03,night
2019-03-08 22:59:00,22,0.027667984189723317,2019-03,night
2019-03-11 09:00:00,39,-0.2554785164464226,2019-03,day
2019-03-11 09:01:00,39,-0.2271255060728745,2019-03,day
2019-03-11 09:02:00,39,-0.1021306747600794,2019-03,day
2019-03-11 09:03:00,39,-0.11265752329828384,2019-03,day
2019-03-11 09:04:00,39,-0.12338681123145372,2019-03,day
2019-03-11 09:05:00,39,0.07500379583470648,2019-03,day
2019-03-11 09:06:00,39,0.11508679603786946,2019-03,day
2019-03-11 09:07:00,39,0.024493927125506073,2019-03,day
2019-03-11 09:08:00,39,0.0465587044534413,2019-03,day
2019-03-11 09:09:00,38,-0.022651419851161026,2019-03,day
2019-03-11 09:10:00,38,0.061169776313038715,2019-03,day
2019-03-11 09:11:00,38,0.08769434202002165,2019-03,day
2019-03-11 09:12:00,38,0.3097713097713098,2019-03,day
2019-03-11 09:13:00,38,0.2594375752270489,2019-03,day
2019-03-11 09:14:00,38,-0.002297844403107561,2019-03,day
2019-03-11 09:15:00,38,0.06357369515264252,2019-03,day
2019-03-11 09:16:00,38,-0.05802497037529523,2019-03,day
2019-03-11 09:17:00,38,-0.16292811029653134,2019-03,day
2019-03-11 09:18:00,38,-0.13251627748674397,2019-03,day
2019-03-11 09:19:00,38,0.11719006455848562,2019-03,day
2019-03-11 09:20:00,38,0.34631797789692526,2019-03,day
2019-03-11 09:21:00,38,-0.028127394785685884,2019-03,day
2019-03-11 09:22:00,38,0.3474121895174527,2019-03,day
2019-03-11 09:23:00,38,0.2659295340407398,2019-03,day
2019-03-11 09:24:00,38,0.210756689049933,2019-03,day
2019-03-11 09:25:00,38,0.0957487554094971,2019-03,day
2019-03-11 09:26:00,38,0.1473615285380139,2019-03,day
2019-03-11 09:27:00,38,0.08309613682046996,2019-03,day
2019-03-11 09:28:00,38,0.16140504483315224,2019-03,day
2019-03-11 09:29:00,38,0.3148046832257359,2019-03,day
2019-03-11 09:30:00,38,0.22120068157795555,2019-03,day
2019-03-11 09:31:00,37,0.4061166429587482,2019-03,day
2019-03-11 09:32:00,38,0.3328407019413678,2019-03,day
2019-03-11 09:33:00,38,0.39503200803232513,2019-03,day
2019-03-11 09:34:00,38,0.27899604817161644,2019-03,day
2019-03-11 09:35:00,38,0.44252250991876096,2019-03,day
2019-03-11 09:36:00,38,0.29720413679107893,2019-03,day
2019-03-11 09:37:00,39,0.1676823662105401,2019-03,day
2019-03-11 09:38:00,39,0.22413444476417613,2019-03,day
2019-03-11 09:39:00,39,0.1952527964441954,2019-03,day
2019-03-11 09:40:00,39,0.42178247941055586,2019-03,day
2019-03-11 09:41:00,39,0.13707228464801016,2019-03,day
2019-03-11 09:42:00,39,0.3570018730216056,2019-03,day
2019-03-11 09:43:00,39,0.12870887725798885,2019-03,day
2019-03-11 09:44:00,39,0.22777890728066683,2019-03,day
2019-03-11 09:45:00,39,0.15547345533348064,2019-03,day
2019-03-11 09:46:00,39,0.17894736842105263,2019-03,day
2019-03-11 09:47:00,39,0.23524053648332657,2019-03,day
2019-03-11 09:48:00,39,0.23634799362218573,2019-03,day
2019-03-11 09:49:00,39,-0.083202591330808,2019-03,day
2019-03-11 09:50:00,39,0.240080971659919,2019-03,day
2019-03-11 09:51:00,39,0.03635627497884211,2019-03,day
2019-03-11 09:52:00,39,0.3296725547012672,2019-03,day
2019-03-11 09:53:00,39,0.1047088741815582,2019-03,day
2019-03-11 09:54:00,39,0.36578947368421055,2019-03,day
2019-03-11 09:55:00,39,0.009523814411984396,2019-03,day
2019-03-11 09:56:00,39,0.3751771690587339,2019-03,day
2019-03-11 09:57:00,39,0.157926709047929,2019-03,day
2019-03-11 09:58:00,39,-0.18572154279398234,2019-03,day
2019-03-11 09:59:00,39,-0.16759495819195244,2019-03,day
2019-03-11 10:00:00,39,0.3062908045827555,2019-03,day
2019-03-11 10:01:00,39,0.04324051187188138,2019-03,day
2019-03-11 10:02:00,39,0.43643724696356273,2019-03,day
2019-03-11 10:03:00,39,0.05552181167837712,2019-03,day
2019-03-11 10:04:00,38,0.30495677864098913,2019-03,day
2019-03-11 10:05:00,39,0.03380566801619433,2019-03,day
2019-03-11 10:06:00,39,0.060385036058964905,2019-03,day
2019-03-11 10:07:00,38,0.3045857575430499,2019-03,day
2019-03-11 10:08:00,39,0.3758287367533943,2019-03,day
2019-03-11 10:09:00,39,0.48805668016194326,2019-03,day
2019-03-11 10:10:00,38,0.2078362750895622,2019-03,day
2019-03-11 10:11:00,39,0.1050820025588143,2019-03,day
2019-03-11 10:12:00,39,0.3439445320463328,2019-03,day
2019-03-11 10:13:00,39,0.27171492761835986,2019-03,day
2019-03-11 10:14:00,39,0.18971452099731984,2019-03,day
2019-03-11 10:30:00,39,0.11103800813856006,2019-03,day
2019-03-11 10:31:00,39,0.15870445344129555,2019-03,day
2019-03-11 10:32:00,39,0.15465587044534412,2019-03,day
2019-03-11 10:33:00,39,0.21681259200801792,2019-03,day
2019-03-11 10:34:00,39,0.11899337910902363,2019-03,day
2019-03-11 10:35:00,39,-0.060731818489640876,2019-03,day
2019-03-11 10:36:00,38,0.23877695646711025,2019-03,day
2019-03-11 10:37:00,39,0.1805668016194332,2019-03,day
2019-03-11 10:38:00,39,0.23148944814301448,2019-03,day
2019-03-11 10:39:00,39,0.22857154588762554,2019-03,day
2019-03-11 10:40:00,39,0.1331983805668016,2019-03,day
2019-03-11 10:41:00,39,0.015197576189336804,2019-03,day
2019-03-11 10:42:00,39,0.11135857689277044,2019-03,day
2019-03-11 10:43:00,39,-0.020658230496168155,2019-03,day
2019-03-11 10:44:00,39,0.04292366963866788,2019-03,day
2019-03-11 10:45:00,39,-0.07945746252394681,2019-03,day
2019-03-11 10:46:00,39,0.18685156155312843,2019-03,day
2019-03-11 10:47:00,39,0.20850635584122662,2019-03,day
2019-03-11 10:48:00,39,0.09099650803697858,2019-03,day
2019-03-11 10:49:00,39,0.1330228818519094,2019-03,day
2019-03-11 10:50:00,39,0.1613892023454956,2019-03,day
2019-03-11 10:51:00,39,0.2016296373856077,2019-03,day
2019-03-11 10:52:00,39,0.22509541138961864,2019-03,day
2019-03-11 10:53:00,39,0.10963074242165788,2019-03,day
2019-03-11 10:54:00,39,0.4258312673098653,2019-03,day
2019-03-11 10:55:00,39,0.3691482367195338,2019-03,day
2019-03-11 10:56:00,39,0.3169201221349702,2019-03,day
2019-03-11 10:57:00,39,0.21680161943319837,2019-03,day
2019-03-11 10:58:00,38,0.22930880870212447,2019-03,day
2019-03-11 10:59:00,38,0.10154458934878709,2019-03,day
2019-03-11 13:30:00,41,-0.06795609094276905,2019-03,day
2019-03-11 13:31:00,41,-0.3197258834226432,2019-03,day
2019-03-11 13:32:00,41,-0.08956264293482898,2019-03,day
2019-03-11 13:33:00,41,0.1881430531955501,2019-03,day
2019-03-11 13:34:00,41,-0.16339870832193848,2019-03,day
2019-03-11 13:35:00,40,0.046062198089981174,2019-03,day
2019-03-11 13:36:00,41,0.006557134606699,2019-03,day
2019-03-11 13:37:00,41,0.06211566672104031,2019-03,day
2019-03-11 13:38:00,41,0.10175271788023706,2019-03,day
2019-03-11 13:39:00,41,0.3262464107384575,2019-03,day
2019-03-11 13:40:00,40,0.3254810306748703,2019-03,day
2019-03-11 13:41:00,41,0.04152676595395391,2019-03,day
2019-03-11 13:42:00,42,0.16524840155480444,2019-03,day
2019-03-11 13:43:00,41,0.08299915970443174,2019-03,day
2019-03-11 13:44:00,42,0.06345606268270876,2019-03,day
2019-03-11 13:45:00,41,0.1653864531224629,2019-03,day
2019-03-11 13:46:00,41,0.1057675569288739,2019-03,day
2019-03-11 13:47:00,40,0.33708935047694455,2019-03,day
2019-03-11 13:48:00,41,0.2740741000919981,2019-03,day
2019-03-11 13:49:00,41,0.3697508332834768,2019-03,day
2019-03-11 13:50:00,41,0.09038178472331146,2019-03,day
2019-03-11 13:51:00,41,-0.010113342989195464,2019-03,day
2019-03-11 13:52:00,41,0.07572985468360775,2019-03,day
2019-03-11 13:53:00,41,0.051576930561691395,2019-03,day
2019-03-11 13:54:00,41,0.08282479172185941,2019-03,day
2019-03-11 13:55:00,41,0.07991286161664939,2019-03,day
2019-03-11 13:56:00,41,-0.111328890736727,2019-03,day
2019-03-11 13:57:00,41,0.050705698626527684,2019-03,day
2019-03-11 13:58:00,41,-0.08518246960525776,2019-03,day
2019-03-11 13:59:00,41,-0.2133333535851229,2019-03,day
2019-03-11 14:00:00,41,-0.15381265076705142,2019-03,day
2019-03-11 14:01:00,41,-0.08759006936506246,2019-03,day
2019-03-11 14:02:00,41,-0.10356300602071858,2019-03,day
2019-03-11 14:03:00,40,-0.2513251093341335,2019-03,day
2019-03-11 14:04:00,41,-0.33205574912891983,2019-03,day
2019-03-11 14:05:00,41,-0.2504373535138456,2019-03,day
2019-03-11 14:06:00,41,-0.36981504386304753,2019-03,day
2019-03-11 14:07:00,41,-0.33132900748800537,2019-03,day
2019-03-11 14:08:00,41,-0.17891986062717768,2019-03,day
2019-03-11 14:09:00,41,-0.17228759805465194,2019-03,day
2019-03-11 14:10:00,41,-0.16462396503174587,2019-03,day
2019-03-11 14:11:00,41,-0.05384213359311702,2019-03,day
2019-03-11 14:12:00,41,0.09165359957922187,2019-03,day
2019-03-11 14:13:00,41,-0.15838996581276174,2019-03,day
2019-03-11 14:14:00,41,-0.11002700583674535,2019-03,day
2019-03-11 14:15:00,41,-0.04425858230631626,2019-03,day
2019-03-11 14:16:00,40,-0.1970404355210569,2019-03,day
2019-03-11 14:17:00,39,0.16851737555384963,2019-03,day
2019-03-11 14:18:00,39,0.3262413021977634,2019-03,day
2019-03-11 14:19:00,39,0.4318688082041443,2019-03,day
2019-03-11 14:20:00,39,0.3034077989877743,2019-03,day
2019-03-11 14:21:00,39,0.24283547416574136,2019-03,day
2019-03-11 14:22:00,39,0.15128799601537996,2019-03,day
2019-03-11 14:23:00,39,0.18460761860056152,2019-03,day
2019-03-11 14:24:00,39,0.3587770877345259,2019-03,day
2019-03-11 14:25:00,39,0.2510380068627493,2019-03,day
2019-03-11 14:26:00,39,0.11244631136535453,2019-03,day
2019-03-11 14:27:00,39,-0.051219759084927624,2019-03,day
2019-03-11 14:28:00,39,0.30303643724696355,2019-03,day
2019-03-11 14:29:00,39,0.30730300155758283,2019-03,day
2019-03-11 14:30:00,29,0.2643182678011775,2019-03,day
2019-03-11 20:59:00,28,-0.05309250136836344,2019-03,night
2019-03-11 21:00:00,29,-0.10788177339901478,2019-03,night
2019-03-11 21:01:00,29,-0.14581280788177342,2019-03,night
2019-03-11 21:02:00,29,-0.16896551724137931,2019-03,night
2019-03-11 21:03:00,29,-0.043863977727580494,2019-03,night
2019-03-11 21:04:00,29,-0.07885658917317842,2019-03,night
2019-03-11 21:05:00,29,0.36112822050002447,2019-03,night
2019-03-11 21:06:00,29,0.2996550388580779,2019-03,night
2019-03-11 21:07:00,29,0.2911330049261084,2019-03,night
2019-03-11 21:08:00,29,0.12661657935676165,2019-03,night
2019-03-11 21:09:00,29,0.22761423993316685,2019-03,night
2019-03-11 21:10:00,29,0.169479001162358,2019-03,night
2019-03-11 21:11:00,29,0.04876847290640394,2019-03,night
2019-03-11 21:12:00,29,0.20248799266781725,2019-03,night
2019-03-11 21:13:00,29,0.20147783251231527,2019-03,night
2019-03-11 21:14:00,29,0.22219485326809144,2019-03,night
2019-03-11 21:15:00,29,0.1281419574064149,2019-03,night
2019-03-11 21:16:00,29,0.10395368966644633,2019-03,night
2019-03-11 21:17:00,29,-0.0014785610469970952,2019-03,night
2019-03-11 21:18:00,29,-0.23007759750820111,2019-03,night
2019-03-11 21:19:00,29,-0.1370133236883975,2019-03,night
2019-03-11 21:20:00,29,0.027096933325377007,2019-03,night
2019-03-11 21:21:00,29,0.006899951552653111,2019-03,night
2019-03-11 21:22:00,29,0.015278464152303316,2019-03,night
2019-03-11 21:23:00,29,0.1705273740869983,2019-03,night
2019-03-11 21:24:00,29,0.19172008242729,2019-03,night
2019-03-11 21:25:00,29,0.23497536945812805,2019-03,night
2019-03-11 21:26:00,29,0.3665024630541872,2019-03,night
2019-03-11 21:27:00,29,0.35189752918530864,2019-03,night
2019-03-11 21:28:00,29,0.34894040709131446,2019-03,night
2019-03-11 21:29:00,29,0.20125631388030013,2019-03,night
2019-03-11 21:30:00,29,0.3454904313149879,2019-03,night
2019-03-11 21:31:00,29,0.3794973353959211,2019-03,night
2019-03-11 21:32:00,29,-0.10152785856046721,2019-03,night
2019-03-11 21:33:00,29,0.2980662665791471,2019-03,night
2019-03-11 21:34:00,29,0.4613868738039194,2019-03,night
2019-03-11 21:35:00,29,0.5150880689396665,2019-03,night
2019-03-11 21:36:00,29,0.3277476987510227,2019-03,night
2019-03-11 21:37:00,29,0.32688755020704807,2019-03,night
2019-03-11 21:38:00,29,0.07012367054954252,2019-03,night
2019-03-11 21:39:00,29,0.4347722170740955,2019-03,night
2019-03-11 21:40:00,29,0.31866915301431686,2019-03,night
2019-03-11 21:41:00,29,0.27106952528280076,2019-03,night
2019-03-11 21:42:00,29,0.20935960591133004,2019-03,night
2019-03-11 21:43:00,29,0.3770656380636937,2019-03,night
2019-03-11 21:44:00,29,0.05150579472787867,2019-03,night
2019-03-11 21:45:00,29,0.22463054187192116,2019-03,night
2019-03-11 21:46:00,29,-0.0029571220939941904,2019-03,night
2019-03-11 21:47:00,29,0.20108430239160494,2019-03,night
2019-03-11 21:48:00,29,0.4670525962264982,2019-03,night
2019-03-11 21:49:00,29,0.19238822661017674,2019-03,night
2019-03-11 21:50:00,29,0.10640394088669951,2019-03,night
2019-03-11 21:51:00,29,0.10321468239393605,2019-03,night
2019-03-11 21:52:00,29,-0.02315270935960591,2019-03,night
2019-03-11 21:53:00,29,0.0027096933325377005,2019-03,night
2019-03-11 21:54:00,29,0.003941372120054837,2019-03,night
2019-03-11 21:55:00,29,0.13553476264140038,2019-03,night
2019-03-11 21:56:00,29,0.05123152709359606,2019-03,night
2019-03-11 21:57:00,29,-0.11428571428571428,2019-03,night
2019-03-11 21:58:00,29,-0.012563123632674793,2019-03,night
2019-03-11 21:59:00,29,-0.2677999588540075,2019-03,night
2019-03-11 22:00:00,29,-0.06355462543588425,2019-03,night
2019-03-11 22:01:00,29,0.17890588668664853,2019-03,night
2019-03-11 22:02:00,29,0.2172846129704135,2019-03,night
2019-03-11 22:03:00,29,0.07294234498519003,2019-03,night
2019-03-11 22:04:00,29,0.34106067851019517,2019-03,night
2019-03-11 22:05:00,29,0.023164123069621158,2019-03,night
2019-03-11 22:06:00,29,-0.16652297207231687,2019-03,night
2019-03-11 22:07:00,29,-0.18076462570352353,2019-03,night
2019-03-11 22:08:00,29,0.10926138188441774,2019-03,night
2019-03-11 22:09:00,29,0.0022194838080923764,2019-03,night
2019-03-11 22:10:00,29,0.17234620437880524,2019-03,night
2019-03-11 22:11:00,29,0.07743532397122291,2019-03,night
2019-03-11 22:12:00,29,0.15771317834635684,2019-03,night
2019-03-11 22:13:00,29,-0.028585513575277173,2019-03,night
2019-03-11 22:14:00,29,-0.07734942785607618,2019-03,night
2019-03-11 22:15:00,29,0.22512315270935962,2019-03,night
2019-03-11 22:16:00,29,0.20987718298278574,2019-03,night
2019-03-11 22:17:00,29,0.296551724137931,2019-03,night
2019-03-11 22:18:00,29,0.25643552356106786,2019-03,night
2019-03-11 22:19:00,29,0.10886699507389162,2019-03,night
2019-03-11 22:20:00,29,0.4558896561574377,2019-03,night
2019-03-11 22:21:00,29,0.38866995073891625,2019-03,night
2019-03-11 22:22:00,29,0.27515704113132833,2019-03,night
2019-03-11 22:23:00,29,0.1298189442043062,2019-03,night
2019-03-11 22:24:00,29,0.15297450540962837,2019-03,night
2019-03-11 22:25:00,29,0.06109126786084997,2019-03,night
2019-03-11 22:26:00,29,-0.02071518220886218,2019-03,night
2019-03-11 22:27:00,29,0.09261083743842365,2019-03,night
2019-03-11 22:28:00,29,0.2522167487684729,2019-03,night
